Date,NAV,PnL
2022-05-03,83.82362997332122,0.18020019883098826
2022-05-04,84.05343514417352,0.2298051708523019
2022-05-05,85.59494576733738,1.541510623163859
2022-05-06,86.25718043736741,0.6622346700300312
2022-05-07,87.02049598913452,0.7633155517671071
2022-05-08,87.74131866566746,0.7208226765329471
2022-05-09,89.95220336423085,2.2108846985633903
2022-05-10,92.64731188704584,2.6951085228149907
2022-05-11,95.27161642702931,2.62430453998347
2022-05-12,100.08387616980072,4.812259742771403
2022-05-13,102.0425449266085,1.958668756807782
2022-05-14,102.96347253666366,0.9209276100551591
2022-05-15,103.79805696767622,0.8345844310125585
2022-05-16,104.55943470697164,0.7613777392954262
2022-05-17,105.292997020665,0.7335623136933549
2022-05-18,106.43327885903727,1.1402818383722746
2022-05-19,107.70321870054805,1.2699398415107765
2022-05-20,107.59964665789111,-0.10357204265693554
2022-05-21,107.72864030906594,0.12899365117482375
2022-05-22,108.70272588932659,0.974085580260649
2022-05-23,109.0577321288372,0.3550062395106153
2022-05-24,109.70397782350751,0.6462456946703128
2022-05-25,110.8115058125864,1.1075279890788892
2022-05-26,113.6079887550018,2.7964829424153947
2022-05-27,116.71508325078008,3.1070944957782842
2022-05-28,116.59688885435216,-0.11819439642792418
2022-05-29,116.21644783049928,-0.3804410238528817
2022-05-30,118.59417500114297,2.377727170643695
2022-05-31,118.38786232560042,-0.20631267554254862
2022-06-01,121.05969758837534,2.67183526277492
2022-06-02,120.89470228857559,-0.1649952997997559
2022-06-03,121.09566640739541,0.2009641188198259
2022-06-04,121.88864658429897,0.7929801769035549
2022-06-05,122.07011979231335,0.18147320801438127
2022-06-06,122.78527647999003,0.7151566876766822
2022-06-07,125.93313522977643,3.147858749786394
2022-06-08,126.12590756987589,0.19277234009946653
2022-06-09,126.14740476138824,0.021497191512352742
2022-06-10,129.02556346176792,2.8781587003796716
2022-06-11,131.67621958874773,2.6506561269798112
2022-06-12,131.91539962814454,0.23918003939681398
2022-06-13,137.60510103149346,5.68970140334892
2022-06-14,142.85975599364238,5.254654962148919
2022-06-15,150.86455746298213,8.004801469339753
2022-06-16,149.17170073351298,-1.692856729469156
2022-06-17,148.60246126422322,-0.5692394692897551
2022-06-18,150.88887327756348,2.2864120133402537
2022-06-19,152.1760747584093,1.2872014808458232
2022-06-20,151.11055537385243,-1.0655193845568647
2022-06-21,153.58689637838702,2.4763410045345893
2022-06-22,153.87955986722102,0.29266348883399473
2022-06-23,154.3511768252398,0.4716169580187852
2022-06-24,155.50120795623315,1.1500311309933409
2022-06-25,156.12387360311823,0.622665646885082
2022-06-26,155.8957922643671,-0.22808133875113867
2022-06-27,154.5815393708675,-1.3142528934995994
2022-06-28,156.81786988056587,2.2363305096983765
2022-06-29,157.918792185555,1.1009223049891261
2022-06-30,160.95606221876136,3.0372700332063687
2022-07-01,164.40027042748554,3.444208208724177
2022-07-02,165.71092621023325,1.310655782747716
2022-07-03,166.07408014092005,0.36315393068679214
2022-07-04,167.54814128627498,1.4740611453549377
2022-07-05,171.46860501034854,3.9204637240735565
2022-07-06,173.3420907274814,1.8734857171328656
2022-07-07,174.23302158477003,0.8909308572886232
2022-07-08,176.65333436481427,2.4203127800442417
2022-07-09,178.009682463306,1.3563480984917362
2022-07-10,178.33870157009045,0.32901910678444324
2022-07-11,178.69870917473511,0.3600076046446645
2022-07-12,180.45310275250213,1.7543935777670185
2022-07-13,185.04092392386585,4.587821171363714
2022-07-14,189.02014888423912,3.979224960373273
2022-07-15,190.38782341494218,1.3676745307030558
2022-07-16,196.01326306730343,5.625439652361251
2022-07-17,196.15829704706465,0.145033979761223
2022-07-18,197.8831464189298,1.7248493718651616
2022-07-19,197.12892975215897,-0.7542166667708443
2022-07-20,198.93870017616882,1.809770424009855
2022-07-21,202.99495491943705,4.0562547432682265
2022-07-22,205.2010952511579,2.20614033172086
2022-07-23,208.09704285433702,2.89594760317911
2022-07-24,211.39389873715808,3.2968558828210632
2022-07-25,216.39612939254891,5.002230655390832
2022-07-26,218.97174574936446,2.5756163568155443
2022-07-27,219.5016062258622,0.5298604764977313
2022-07-28,219.65796644751845,0.15636022165625718
2022-07-29,219.23361787635497,-0.4243485711634776
2022-07-30,221.21937285049287,1.9857549741379046
2022-07-31,219.0791337884655,-2.1402390620273763
2022-08-01,217.93298842094697,-1.1461453675185282
2022-08-02,218.75326572594207,0.820277304995102
2022-08-03,224.10737073757448,5.354105011632413
2022-08-04,222.98204509421979,-1.1253256433546994
2022-08-05,228.8502785877995,5.868233493579709
2022-08-06,230.43483230846132,1.5845537206618303
2022-08-07,230.0863969597896,-0.3484353486717282
2022-08-08,232.89169526177525,2.8052983019856583
2022-08-09,233.8370117761326,0.9453165143573585
2022-08-10,232.10096350047544,-1.7360482756571685
2022-08-11,235.74270011473433,3.641736614258889
2022-08-12,236.9694328773867,1.2267327626523752
2022-08-13,237.46543244039853,0.49599956301182146
2022-08-14,237.8762989051061,0.41086646470756705
2022-08-15,240.56384007613386,2.6875411710277604
2022-08-16,239.19741894494518,-1.3664211311886731
2022-08-17,243.3507786581152,4.153359713170005
2022-08-18,242.6665237413924,-0.6842549167227787
2022-08-19,249.92335142881268,7.2568276874202695
2022-08-20,248.40835497190835,-1.5149964569043277
2022-08-21,250.02041638628708,1.6120614143787293
2022-08-22,254.2728116059091,4.252395219622031
2022-08-23,256.649771867002,2.376960261092904
2022-08-24,256.7261917742667,0.07641990726466474
2022-08-25,256.60609695902804,-0.12009481523864451
2022-08-26,262.03726040398084,5.4311634449528015
2022-08-27,264.1546671130169,2.117406709036061
2022-08-28,263.9060305515257,-0.24863656149119606
2022-08-29,268.4406229658071,4.534592414281406
2022-08-30,267.0319919114533,-1.4086310543538048
2022-08-31,271.6000515753866,4.5680596639332975
2022-09-01,271.8721368678067,0.27208529242011537
2022-09-02,273.1403281286532,1.2681912608464927
2022-09-03,273.7572250989507,0.6168969702974891
2022-09-04,274.0289005409606,0.2716754420098937
2022-09-05,275.6577407145005,1.6288401735399134
2022-09-06,282.21358612841965,6.555845413919144
2022-09-07,284.3582688135175,2.144682685097848
2022-09-08,281.984415561089,-2.373853252428489
2022-09-09,286.2289784647973,4.2445629037082995
2022-09-10,286.1704922968733,-0.058486167924002075
2022-09-11,285.35630702074707,-0.8141852761262385
2022-09-12,286.3983517257047,1.0420447049576183
2022-09-13,288.8947720632217,2.4964203375170086
2022-09-14,289.47891395481184,0.58414189159015
2022-09-15,297.77484386046905,8.295929905657204
2022-09-16,300.58576478981,2.8109209293409663
2022-09-17,298.82274610413737,-1.7630186856726482
2022-09-18,305.93117677393803,7.1084306698006685
2022-09-19,314.7988478751344,8.867671101196379
2022-09-20,313.039138216433,-1.7597096587014107
2022-09-21,323.55426289731605,10.515124680883048
2022-09-22,326.7474255757129,3.1931626783968454
2022-09-23,328.3910695714789,1.6436439957660127
2022-09-24,326.3648530827536,-2.0262164887253107
2022-09-25,326.0575644928147,-0.307288589938878
2022-09-26,324.79199199248274,-1.2655725003319844
2022-09-27,333.4503780766227,8.658386084139977
2022-09-28,336.13201306457705,2.6816349879543395
2022-09-29,334.06940192596244,-2.0626111386146135
2022-09-30,335.31537939650576,1.2459774705433233
2022-10-01,334.6682423794679,-0.647137017037835
2022-10-02,337.10772522174983,2.4394828422819046
2022-10-03,338.40748631751035,1.2997610957605161
2022-10-04,341.4972149154699,3.0897285979595495
2022-10-05,340.0096828371901,-1.4875320782797985
2022-10-06,342.3624704144942,2.3527875773041274
2022-10-07,343.75989865945803,1.3974282449638054
2022-10-08,345.2611966703829,1.5012980109248701
2022-10-09,344.11666683629977,-1.14452983408313
2022-10-10,345.7577896105231,1.6411227742233336
2022-10-11,345.21534483736633,-0.5424447731567739
2022-10-12,344.7076567330996,-0.5076881042667196
2022-10-13,349.4836273634069,4.775970630307313
2022-10-14,349.48088158030293,-0.002745783103989652
2022-10-15,349.62777505849914,0.1468934781962048
2022-10-16,351.0263351412581,1.3985600827589337
2022-10-17,351.9440357070573,0.9177005657992368
2022-10-18,350.9879807074985,-0.9560549995588303
2022-10-19,352.8262337687795,1.8382530612810228
2022-10-20,352.0570170873827,-0.7692166813968129
2022-10-21,353.00730674132444,0.950289653941752
2022-10-22,353.87131909710996,0.864012355785519
2022-10-23,358.2429106108407,4.371591513730721
2022-10-24,358.1782226890533,-0.06468792178736749
2022-10-25,366.6293355571792,8.451112868125904
2022-10-26,363.4192140557454,-3.2101215014338322
2022-10-27,362.3561727062198,-1.0630413495255766
2022-10-28,363.90967172896364,1.5534990227438357
2022-10-29,365.692171978463,1.7825002494993782
2022-10-30,367.4186545861563,1.726482607693299
2022-10-31,370.74633695070975,3.327682364553425
2022-11-01,371.25707151578257,0.5107345650728234
2022-11-02,374.78949760364543,3.5324260878628593
2022-11-03,371.07935350941415,-3.710144094231282
2022-11-04,373.53433699185115,2.454983482437001
2022-11-05,372.97984154044093,-0.5544954514102187
2022-11-06,375.6375064897981,2.6576649493571836
2022-11-07,373.608401308047,-2.029105181751106
2022-11-08,382.30515009326956,8.696748785222553
2022-11-09,389.8045564530559,7.499406359786349
2022-11-10,388.7476069675705,-1.0569494854854042
2022-11-11,397.62265836503025,8.875051397459742
2022-11-12,394.0198882007848,-3.6027701642454417
2022-11-13,395.6712558511586,1.6513676503737997
2022-11-14,401.4519800717667,5.780724220608079
2022-11-15,403.7825776647282,2.33059759296151
2022-11-16,407.0877010180255,3.30512335329729
2022-11-17,405.3363018028058,-1.751399215219692
2022-11-18,404.13898734993376,-1.1973144528720354
2022-11-19,404.49546534350384,0.35647799357008125
2022-11-20,401.7437426613484,-2.751722682155446
2022-11-21,402.98403582360436,1.2402931622559663
2022-11-22,409.6373543612702,6.653318537665825
2022-11-23,413.9699866103423,4.332632249072105
2022-11-24,415.6450722059301,1.6750855955878023
2022-11-25,413.70234901303627,-1.9427231928938227
2022-11-26,414.22417777138224,0.5218287583459755
2022-11-27,412.2830509108918,-1.9411268604904421
2022-11-28,414.3520751973159,2.06902428642411
2022-11-29,416.9207003280516,2.568625130735711
2022-11-30,422.86555734192274,5.944857013871115
2022-12-01,419.6185222236363,-3.247035118286419
2022-12-02,417.9928324526705,-1.6256897709658347
2022-12-03,421.9234357785217,3.930603325851223
2022-12-04,424.47220740289896,2.5487716243772525
2022-12-05,424.7315112758026,0.25930387290361523
2022-12-06,423.5917954038396,-1.1397158719629488
2022-12-07,422.9206764106337,-0.6711189932059369
2022-12-08,426.3718667868534,3.4511903762196994
2022-12-09,427.98439497745716,1.6125281906037685
2022-12-10,428.2255443425476,0.24114936509045037
2022-12-11,427.9192744738041,-0.30626986874352724
2022-12-12,427.477437958091,-0.4418365157130779
2022-12-13,428.9154131873673,1.437975229276276
2022-12-14,428.02706986638174,-0.8883433209855411
2022-12-15,432.35407879381773,4.3270089274359975
2022-12-16,436.93222414805876,4.57814535424103
2022-12-17,435.3236330506186,-1.6085910974401827
2022-12-18,434.67283309827025,-0.6507999523483363
2022-12-19,434.63864328820483,-0.03418981006541344
2022-12-20,435.15923818667954,0.5205948984747124
2022-12-21,434.4914101826026,-0.6678280040769664
2022-12-22,432.6716873867201,-1.8197227958824556
2022-12-23,432.9366148379993,0.2649274512791635
2022-12-24,433.01246100348646,0.07584616548717804
2022-12-25,431.33023321794536,-1.6822277855411016
2022-12-26,432.0757130094644,0.745479791519017
2022-12-27,430.6374802759697,-1.438232733494658
2022-12-28,432.98660333079386,2.3491230548241333
2022-12-29,433.80930776333923,0.822704432545379
2022-12-30,433.63392816893605,-0.17537959440318218
2022-12-31,433.2690078948673,-0.3649202740687656
2023-01-01,433.6252136549284,0.3562057600611297
2023-01-02,435.1930064673247,1.5677928123963056
2023-01-03,435.2898805637232,0.0968740963984942
2023-01-04,435.50489343945276,0.21501287572954197
2023-01-05,434.89855657945975,-0.6063368599930072
2023-01-06,435.8913911490375,0.9928345695777239
2023-01-07,435.4148846902519,-0.47650645878559317
2023-01-08,437.54300215716967,2.128117466917786
2023-01-09,444.2523947008519,6.709392543682213
2023-01-10,442.3007316711473,-1.951663029704605
2023-01-11,446.6558038514773,4.355072180330012
2023-01-12,448.1132993262023,1.4574954747250217
2023-01-13,451.5226226340985,3.4093233078962157
2023-01-14,461.7465998947657,10.223977260667198
2023-01-15,461.5846049174504,-0.16199497731531665
2023-01-16,464.3367802415229,2.752175324072482
2023-01-17,462.94097078769846,-1.3958094538244268
2023-01-18,467.2214906545823,4.280519866883822
2023-01-19,464.70340799170447,-2.5180826628778163
2023-01-20,473.64175028824616,8.938342296541691
2023-01-21,470.576117347366,-3.065632940880164
2023-01-22,469.0944954855508,-1.4816218618151993
2023-01-23,465.62588339433955,-3.4686120912112415
2023-01-24,472.41008220889205,6.7841988145524965
2023-01-25,469.5229376248752,-2.8871445840168235
2023-01-26,469.7002885260185,0.17735090114325658
2023-01-27,472.0405709076785,2.3402823816600176
2023-01-28,472.743314640323,0.7027437326444783
2023-01-29,476.328796597599,3.585481957276045
2023-01-30,484.57416101984154,8.245364422242517
2023-01-31,486.30789008207563,1.7337290622340902
2023-02-01,485.0833662227973,-1.2245238592783494
2023-02-02,490.3490970499634,5.265730827166124
2023-02-03,487.5648364005596,-2.784260649403791
2023-02-04,486.43083889930335,-1.1339975012562604
2023-02-05,490.0403151149784,3.609476215675045
2023-02-06,489.6324388549588,-0.40787626001957733
2023-02-07,494.13160659206403,4.499167737105211
2023-02-08,496.9863329931251,2.8547264010610434
2023-02-09,499.1485725709675,2.1622395778423993
2023-02-10,496.3981387953146,-2.75043377565288
2023-02-11,498.2271213694255,1.8289825741109098
2023-02-12,495.3834202774392,-2.843701091986304
2023-02-13,495.8391511267938,0.45573084935460884
2023-02-14,497.356710610702,1.517559483908201
2023-02-15,507.7175309637531,10.36082035305111
2023-02-16,510.884889774775,3.1673588110218702
2023-02-17,513.118684155285,2.2337943805100053
2023-02-18,513.3455124258464,0.22682827056144106
2023-02-19,512.1621924716916,-1.1833199541548538
2023-02-20,517.4694595298222,5.307267058130606
2023-02-21,518.6182760894877,1.1488165596655335
2023-02-22,523.6430934927918,5.024817403304041
2023-02-23,527.7428046805185,4.099711187726712
2023-02-24,531.9366433236494,4.193838643130903
2023-02-25,532.0875723768826,0.15092905323319883
2023-02-26,534.5853234259132,2.497751049030626
2023-02-27,534.0833703941346,-0.5019530317786121
2023-02-28,536.9265881942606,2.8432178001260127
2023-03-01,538.9241416396546,1.9975534453940327
2023-03-02,539.199350501987,0.2752088623324198
2023-03-03,546.8835466446577,7.6841961426706575
2023-03-04,547.1528501880465,0.26930354338878715
2023-03-05,545.4822245187155,-1.6706256693310024
2023-03-06,543.4724142643239,-2.0098102543915957
2023-03-07,542.6184204751773,-0.853993789146557
2023-03-08,545.5701992524085,2.9517787772311976
2023-03-09,541.9879889958875,-3.58221025652108
2023-03-10,556.5556920068137,14.567703010926266
2023-03-11,563.8622184693945,7.306526462580791
2023-03-12,577.8242630623545,13.962044592959955
2023-03-13,574.4233732068701,-3.4008898554843654
2023-03-14,585.2511245260412,10.827751319171057
2023-03-15,588.672890234427,3.4217657083858057
2023-03-16,590.3894192469288,1.7165290125018373
2023-03-17,609.7416713316643,19.352252084735483
2023-03-18,611.7031224691391,1.9614511374747963
2023-03-19,614.8461416424313,3.1430191732922594
2023-03-20,616.8630412729244,2.0168996304930715
2023-03-21,622.4387542828898,5.575713009965398
2023-03-22,617.564181116069,-4.874573166820824
2023-03-23,626.2474668720215,8.683285755952511
2023-03-24,635.4106685913353,9.163201719313747
2023-03-25,639.050636393173,3.63996780183777
2023-03-26,640.7370554961751,1.6864191030020947
2023-03-27,648.1080536802996,7.37099818412446
2023-03-28,650.4694594400037,2.3614057597040983
2023-03-29,650.9930576318493,0.5235981918456218
2023-03-30,649.1264124283313,-1.8666452035180328
2023-03-31,644.7079584821776,-4.418453946153704
2023-04-01,644.9282482073834,0.22028972520581647
2023-04-02,645.9111032365541,0.9828550291707643
2023-04-03,643.2580630129806,-2.6530402235734982
2023-04-04,648.2105407908747,4.952477777894046
2023-04-05,652.1546549982465,3.944114207371854
2023-04-06,654.176836231712,2.0221812334654032
2023-04-07,656.3203307874555,2.1434945557435867
2023-04-08,654.6508270025404,-1.6695037849151504
2023-04-09,656.1282259562302,1.4773989536897716
2023-04-10,659.2284024181572,3.100176461927049
2023-04-11,659.0788176828514,-0.14958473530577976
2023-04-12,657.6437674348751,-1.4350502479762781
2023-04-13,662.1504728073207,4.5067053724455945
2023-04-14,673.3903814670854,11.239908659764637
2023-04-15,672.3857276697665,-1.0046537973188379
2023-04-16,675.3816073618308,2.99587969206425
2023-04-17,673.0171517478777,-2.364455613953055
2023-04-18,670.7922395265775,-2.224912221300201
2023-04-19,682.4962672991899,11.704027772612335
2023-04-20,680.6815462993633,-1.8147209998265907
2023-04-21,691.0840310346346,10.402484735271287
2023-04-22,693.4134056173825,2.3293745827479597
2023-04-23,691.8812860637695,-1.532119553613029
2023-04-24,691.9665319206481,0.08524585687860053
2023-04-25,694.5245084644272,2.557976543779091
2023-04-26,703.0085540392131,8.48404557478591
2023-04-27,710.8582730873856,7.84971904817246
2023-04-28,711.4075581923373,0.549285104951764
2023-04-29,710.1309629198587,-1.2765952724786302
2023-04-30,709.2567783212521,-0.8741845986065755
2023-05-01,716.7032232011086,7.446444879856472
2023-05-02,717.7577290825509,1.05450588144231
2023-05-03,721.0786647717512,3.320935689200269
2023-05-04,722.6560196702733,1.5773548985221169
2023-05-05,725.6686825588951,3.012662888621776
2023-05-06,733.7543130664429,8.085630507547876
2023-05-07,732.1641998407515,-1.5901132256914252
2023-05-08,733.879929817703,1.7157299769514793
2023-05-09,734.0675649463551,0.1876351286521185
2023-05-10,733.4196100267473,-0.6479549196078551
2023-05-11,738.4464388014507,5.026828774703404
2023-05-12,750.1514143255994,11.704975524148722
2023-05-13,749.5013952334118,-0.6500190921875628
2023-05-14,745.9339494175614,-3.5674458158504194
2023-05-15,745.7821737407197,-0.15177567684168025
2023-05-16,744.6858160963604,-1.0963576443592729
2023-05-17,741.3898178565674,-3.2959982397929934
2023-05-18,740.0049542618763,-1.3848635946911827
2023-05-19,737.7909357833715,-2.2140184785047268
2023-05-20,736.589850057163,-1.2010857262085892
2023-05-21,735.6575790609173,-0.9322709962456202
2023-05-22,735.1603219599052,-0.49725710101211007
2023-05-23,740.8347741733143,5.67445221340904
2023-05-24,747.5984543140966,6.763680140782299
2023-05-25,744.9765863966508,-2.6218679174457975
2023-05-26,746.6366694125422,1.6600830158914732
2023-05-27,745.9845372263964,-0.6521321861458773
2023-05-28,753.027666517785,7.0431292913885954
2023-05-29,754.1219205084205,1.0942539906355933
2023-05-30,750.9988146156378,-3.123105892782746
2023-05-31,751.3570955698646,0.3582809542267569
2023-06-01,748.5720643023959,-2.7850312674686393
2023-06-02,754.021748762538,5.449684460142066
2023-06-03,754.5113465699202,0.4895978073822107
2023-06-04,754.359046874313,-0.15229969560721202
2023-06-05,764.0406977006149,9.681650826301961
2023-06-06,772.8755596448625,8.834861944247564
2023-06-07,771.877412061541,-0.9981475833214972
2023-06-08,767.3842690072586,-4.493143054282427
2023-06-09,768.433663226463,1.0493942192043733
2023-06-10,777.9545372073309,9.520873980867918
2023-06-11,777.1427609669314,-0.8117762403994675
2023-06-12,778.3157344852011,1.172973518269714
2023-06-13,778.9208821866717,0.6051477014706279
2023-06-14,792.3606804254258,13.439798238754065
2023-06-15,792.096010958445,-0.264669466980763
2023-06-16,793.7432254111663,1.6472144527213004
2023-06-17,797.9476613224052,4.204435911238875
2023-06-18,795.8084024126922,-2.1392589097130212
2023-06-19,791.3254283455227,-4.4829740671694935
2023-06-20,788.6810349439279,-2.6443934015948116
2023-06-21,800.1303879410091,11.449352997081178
2023-06-22,805.715637106838,5.585249165828941
2023-06-23,811.9415710434563,6.225933936618276
2023-06-24,814.1356456288369,2.1940745853805765
2023-06-25,808.403437458783,-5.732208170053923
2023-06-26,807.8124048691611,-0.5910325896218183
2023-06-27,813.3098941624295,5.497489293268359
2023-06-28,818.4532720301537,5.143377867724212
2023-06-29,813.3040889036529,-5.149183126500816
2023-06-30,818.3517520924167,5.047663188763863
2023-07-01,815.6107762344668,-2.740975857949934
2023-07-02,814.7378772112187,-0.8728990232481237
2023-07-03,817.2450188131934,2.507141601974695
2023-07-04,815.2352658271191,-2.009752986074318
2023-07-05,813.3880025566497,-1.8472632704693979
2023-07-06,817.2685467951392,3.880544238489506
2023-07-07,820.4926401540421,3.2240933589029055
2023-07-08,819.561542490023,-0.9310976640190347
2023-07-09,819.2670928014018,-0.2944496886212846
2023-07-10,822.8476723306147,3.5805795292129687
2023-07-11,820.9838881174152,-1.8637842131995512
2023-07-12,820.2330083755244,-0.7508797418907989
2023-07-13,835.8268566232418,15.59384824771746
2023-07-14,846.4667620576006,10.639905434358752
2023-07-15,845.7969323642989,-0.6698296933017218
2023-07-16,844.9886536202166,-0.8082787440822585
2023-07-17,845.5140662050002,0.5254125847835667
2023-07-18,847.5956437614251,2.081577556424918
2023-07-19,848.3304736797567,0.7348299183315703
2023-07-20,841.7425254290074,-6.587948250749264
2023-07-21,841.654492621947,-0.08803280706035821
2023-07-22,839.6552752616788,-1.9992173602682897
2023-07-23,840.3835698553672,0.7282945936884744
2023-07-24,837.750253041888,-2.6333168134792686
2023-07-25,836.9536876538089,-0.7965653880791024
2023-07-26,836.1991595178024,-0.7545281360064564
2023-07-27,837.3545953304591,1.1554358126567195
2023-07-28,834.949181762928,-2.4054135675311272
2023-07-29,835.8216289433987,0.8724471804706582
2023-07-30,834.5120520343024,-1.3095769090962222
2023-07-31,833.0282290725115,-1.4838229617909064
2023-08-01,841.1042677577256,8.07603868521403
2023-08-02,844.666549868257,3.5622821105314415
2023-08-03,844.7301329109137,0.06358304265665993
2023-08-04,845.8178087895528,1.0876758786391747
2023-08-05,846.3294701424593,0.511661352906458
2023-08-06,845.3133260857278,-1.0161440567314912
2023-08-07,843.7940188075809,-1.5193072781469255
2023-08-08,847.7786255269359,3.9846067193550425
2023-08-09,846.173625297968,-1.6050002289679242
2023-08-10,845.562006682498,-0.611618615469979
2023-08-11,846.115314702112,0.5533080196139508
2023-08-12,846.0331402437533,-0.08217445835862236
2023-08-13,847.1904305323023,1.1572902885490066
2023-08-14,846.5261869939044,-0.6642435383979546
2023-08-15,848.7736584300095,2.2474714361051156
2023-08-16,851.2343498973107,2.460691467301217
2023-08-17,893.3655562681853,42.131206370874565
2023-08-18,891.0829560453366,-2.282600222848714
2023-08-19,889.4440151152111,-1.6389409301255
2023-08-20,887.8571807575265,-1.5868343576845518
2023-08-21,886.7654311843714,-1.0917495731550844
2023-08-22,891.154489335472,4.389058151100585
2023-08-23,892.8951034401844,1.7406141047123356
2023-08-24,887.4176014247735,-5.4775020154108915
2023-08-25,884.5930427644507,-2.8245586603227366
2023-08-26,885.874304257321,1.2812614928702715
2023-08-27,883.2769546431847,-2.5973496141363057
2023-08-28,883.8820784255033,0.6051237823186284
2023-08-29,884.708730635949,0.8266522104456726
2023-08-30,881.9269715158938,-2.7817591200551988
2023-08-31,891.7723520056796,9.845380489785839
2023-09-01,899.9286750931321,8.156323087452506
2023-09-02,901.0581996714469,1.129524578314772
2023-09-03,901.0032228114405,-0.05497686000637714
2023-09-04,899.6787802749209,-1.3244425365196548
2023-09-05,900.5400844150223,0.8613041401014243
2023-09-06,900.4667819350137,-0.07330248000857864
2023-09-07,902.6558605425445,2.189078607530746
2023-09-08,903.9613102400095,1.3054496974650647
2023-09-09,904.1407468751798,0.17943663517030473
2023-09-10,907.6400395082292,3.499292633049322
2023-09-11,913.2277371428607,5.587697634631581
2023-09-12,917.9176986062588,4.689961463398049
2023-09-13,911.2440048946993,-6.673693711559508
2023-09-14,910.852417574118,-0.3915873205812659
2023-09-15,914.0442471716341,3.1918295975160618
2023-09-16,912.3826776501425,-1.6615695214916286
2023-09-17,909.9113665482682,-2.471311101874221
2023-09-18,919.7104989769998,9.799132428731582
2023-09-19,918.5400132126908,-1.170485764308978
2023-09-20,921.4399193543353,2.8999061416444647
2023-09-21,926.4726912853686,5.032771931033267
2023-09-22,928.2548337570285,1.7821424716598813
2023-09-23,927.8527543225357,-0.4020794344927481
2023-09-24,925.8880080902328,-1.9647462323029004
2023-09-25,920.2257467224247,-5.662261367808128
2023-09-26,920.6376316782771,0.4118849558524289
2023-09-27,925.5482092971519,4.910577618874754
2023-09-28,931.899361212492,6.351151915340097
2023-09-29,926.0672181639039,-5.832143048588023
2023-09-30,924.7957399255693,-1.27147823833468
2023-10-01,935.5111526407852,10.715412715215962
2023-10-02,937.7840268318699,2.2728741910847248
2023-10-03,938.8747930193881,1.0907661875181702
2023-10-04,943.9942897311118,5.119496711723741
2023-10-05,943.2700424284907,-0.7242473026211655
2023-10-06,943.6213810391591,0.3513386106684493
2023-10-07,941.7460898297505,-1.8752912094086014
2023-10-08,938.3908453860105,-3.355244443740048
2023-10-09,938.9613895819646,0.5705441959540849
2023-10-10,937.2304458317238,-1.7309437502407263
2023-10-11,937.7437338927841,0.5132880610602797
2023-10-12,942.7172141199742,4.973480227190066
2023-10-13,945.0263037027162,2.30908958274199
2023-10-14,945.8045864863814,0.7782827836651904
2023-10-15,945.9076215593963,0.1030350730148939
2023-10-16,956.2375530187431,10.32993145934688
2023-10-17,950.0414042228172,-6.1961487959259784
2023-10-18,947.3302780089195,-2.7111262138976144
2023-10-19,945.7945840565519,-1.5356939523676374
2023-10-20,950.270655766731,4.476071710179099
2023-10-21,949.2655617967548,-1.0050939699762012
2023-10-22,955.7373081403107,6.471746343555878
2023-10-23,971.4909158073104,15.753607666999756
2023-10-24,977.856942883717,6.366027076406567
2023-10-25,983.6384725580514,5.781529674334365
2023-10-26,996.3275134845339,12.689040926482562
2023-10-27,1002.3788229574757,6.051309472941739
2023-10-28,1001.388752448094,-0.9900705093816669
2023-10-29,1004.9048590173704,3.516106569276417
2023-10-30,1005.7427374568015,0.8378784394310514
2023-10-31,1001.2531960380478,-4.489541418753674
2023-11-01,995.0697186188546,-6.183477419193196
2023-11-02,997.9789765249766,2.9092579061219794
2023-11-03,995.4448400167407,-2.5341365082358607
2023-11-04,997.4771208949365,2.03228087819582
